Text,Date,Favorites,Retweets,Tweet ID
"Thanks to the good work of  staff at PP for providing high quality, compassionate care. #IStandWithPPpic.twitter.com/cGt8JseVqj",2017-01-26 22:45:54,6,1,824750237499682819
#IStandWithPP & stopped in to say thanks to the staff at the #Watts Willowbrook health center todaypic.twitter.com/EbqKYTjBW9,2017-01-26 22:41:38,13,2,824749164793835521
Loved spending time at Happy Days Head Start today in #Lynwood! #HeadStart  like these give every child an opportunity to succeed.pic.twitter.com/3KFTlzrONG,2017-01-26 22:26:14,11,5,824745288984313856
Elaine came to the U.S. at 10 yrs old. She wants to become a doctor & help people. Now she's in medical school thanks to #DACA. #HereToStaypic.twitter.com/Q52KEtiR58,2017-01-26 20:02:32,72,44,824709123279388673
Volunteered last night for the @LAHomelessCount. One more night left. #TheyCountWillYou ?pic.twitter.com/B7wOWHZFVx,2017-01-26 16:15:46,14,2,824652057491763200
Rising temperatures will cause wildfires in the western United States to burn 4x more land than they do now. #DefendSciencepic.twitter.com/oI6pc6Wltx,2017-01-26 16:09:32,4,6,824650489300217860
Count me in! I have signed on #women #EqualRights,2017-01-26 15:15:59,7,3,824637013433344000
The reality is that our country will be left holding the bag for this thoughtless project.https://barragan.house.gov/media/press-releases/barrag-n-statement-trump-anti-immigration-executive-action …,2017-01-25 23:39:44,7,9,824401399047983104
This is nothing but a reality show attempt to fool people that he’s delivering on his campaign promises.,2017-01-25 23:39:01,8,9,824401216918720512
"From border walls to immigration raids, @realDonaldTrump is taking this country back to the dark ages #NoBanNoWall",2017-01-25 23:32:44,37,19,824399636135809024
The only thing Trump’s wall will build is a wall of bills & debt for American taxpayers #NoBanNoWall,2017-01-25 20:27:00,25,9,824352895495786498
"Hey @realDonaldTrump, @DHS needs Congressional approval to use funds for any new crazy ideas. You forgot that part. #NoBanNoWall",2017-01-25 20:14:08,18,12,824349655731490821
.@realDonaldTrump EOs sound like they were put together by Breitbart bloggers w/no public discussion or outside consultation,2017-01-25 20:09:08,8,6,824348398392410112
".@DHSgov Border Patrol & ICE unions endorsed @realDonaldTrump , not the agencies. #alternativefacts",2017-01-25 20:01:58,3,5,824346595265224704
"In first 5 minutes of @realDonaldTrump speech @DHSgov , already counting 5 lies",2017-01-25 20:00:09,12,7,824346135875715072
False claims on voter fraud could have serious consequences & voter suppression,2017-01-25 18:22:50,12,7,824321649042456576
No evidence? No problem! Anything goes in @realDonaldTrump’s #lalaland,2017-01-25 18:22:33,6,1,824321577449824256
A border wall is a $25 billion taxpayer dollar symbol of hate and fear. #NoBanNoWall,2017-01-25 17:32:22,1918,1175,824308945875599360
"Well said, @RaulAReyeshttps://twitter.com/NBCLatino/status/824292162556792832 …",2017-01-25 17:22:43,6,1,824306520208900104
This bill disproportionately affects women of color & low-income women. Denies ability to make our own health care decisions #BeBoldEndHyde,2017-01-24 20:49:25,10,4,823996147060666369
Women should be able to make our own choices for our own body and beliefs #ProtectOurCarepic.twitter.com/CUg77SaY1S,2017-01-24 20:44:02,17,8,823994793084801026
Happening now: About to speak on House floor on women's rights @PPActionCA Watch: https://www.c-span.org/networks/ ,2017-01-24 20:06:10,10,4,823985264141934593
"w/ Keystone XL, Trump's already ignoring scientists to serve big oil. Disregard for environment & Native Americans http://democrats-naturalresources.house.gov/media/press-releases/natural-resources-committee-democrats-respond-to-trumps-advancement-of-the-keystone-and-dakota-access-pipelines …",2017-01-24 18:37:26,14,9,823962932698611713
"Just because we are deleted from the website, does not mean we are deleted as Americans. I urge WH staff to address this issue immediatelyhttps://twitter.com/elpaisinenglish/status/823865812608053248 …",2017-01-24 14:41:16,41,28,823903501629751300
"Just two days after #WomensMarch, President Trump’s choice to reinstate the global gag rule reminds us why we must fight to #ProtectOurCare",2017-01-23 19:37:17,32,25,823615608545755138
"Yesterday, today & everyday, I stand to remind @realDonaldTrump that a woman's right to choose is not up for debate. Protect #RoeVWade",2017-01-23 03:32:18,15,4,823372762836123649
Happy 44th anniversary #RoeVWade.  I’m one of the #7in10forRoe because I support a woman's reproductive rights & choice.,2017-01-22 23:28:57,19,8,823311520377421824
"Enjoyed Pastor Allison's ""You Better Recognize"" sermon @ Church Redeemer. Being a voice for the marginalized. #Compton #CA44pic.twitter.com/cbJ1u7OWiI",2017-01-22 21:00:48,3,1,823274238698143745
"Amazing turnout at #WomensMarch #womensmarchla Proud to speak & march for human rights, civil liberties & diversity. #CA44pic.twitter.com/3QBH9A3UTm",2017-01-22 00:30:01,39,10,822964498373885952
I will never stop fighting for our bodies and beliefs #whyIMarch #WomensMarchpic.twitter.com/SmsLIPVP5M,2017-01-21 21:21:34,15,4,822917073777074176
Women's rights are human rights. #whyIMarch #WomensMarchLApic.twitter.com/CmtIwQ8U18,2017-01-21 21:08:00,14,6,822913659403993089
Proud to be marching in solidarity at #womensmarchla. Awesome crowds!pic.twitter.com/C6jiUQoaQd,2017-01-21 18:56:14,24,6,822880500435947520
On my way to #womensmarchla where I'll kick off speaking program at 9 a.m. Join us as we march for #equal rights #humanrights #immigrantshttps://twitter.com/womensmarchla/status/822829067099484161 …,2017-01-21 16:15:41,11,5,822840095367516161
Look forward to speaking and marching in solidarity tomorrow morning in LA. Join us. #womensmarchlosangeles #WomensMarchhttps://twitter.com/katemoennig/status/822535559759495168 …,2017-01-21 04:46:50,14,3,822666743223042049
"Yes, I will.  I am speaking early morning at the @womensmarchla Hope to see you there!",2017-01-21 00:30:50,2,0,822602317186875392
"Dreamers like Elaine, who is studying to be a doctor, would lose under a Trump agenda. #CHCtoTrump save #DACApic.twitter.com/VaCxp68GAv",2017-01-20 23:27:55,18,11,822586485291552769
Colin Powell called immigrants the lifeblood of America. Trump calls them criminals. We must #StandAgainstHate. #CHCtoTrumppic.twitter.com/27IW3PncHN,2017-01-20 23:20:48,12,5,822584693010956288
#CHCtoTrump: We'll stand up to anti-immigrant agenda and do everything we can to defend hardworking immigrantspic.twitter.com/ptWhGlXtVy,2017-01-20 23:10:37,9,1,822582128856678408
Thanks @molsdm for the @PussyhatProject hat I wore to #Inauguration to symbolize my distaste for @realDonaldTrump destructive rhetoricpic.twitter.com/74qI4uYYRj,2017-01-20 19:20:23,25,6,822524190632706048
Today I attended #Inauguration of @realDonaldTrump as a visual reminder of those like me who he has repeatedly denigrated,2017-01-20 19:16:36,9,2,822523238194368512
"Thank you. Made by my constituent, Molly, from San Pedro.",2017-01-20 16:47:17,2,1,822485663928975362
. @POTUS @BarackObama 8 yrs ago you inspired me & gave me hope. Profound sadness today but I'll fight to protect progress & keep hope alive.pic.twitter.com/94Il0UZpeL,2017-01-20 14:21:48,25,2,822449050125471744
The up-and-coming leaders of the Trump resistance in Washingtonhttps://www.theguardian.com/us-news/2017/jan/19/democrat-new-leaders-donald-trump-resistance-washington?CMP=share_btn_tw …,2017-01-20 02:26:09,13,8,822268950457286656
We won't support the GOP's plan to make health care more expensive & harm the livelihoods of millions #MakeAmericaSickAgainpic.twitter.com/n2iQBmUUjO,2017-01-20 00:20:09,11,2,822237241263136770
ICYMI @DailyBreezeNews Why Democratic Rep. Nanette Barragan decided not to boycott inaugurationhttp://www.dailybreeze.com/government-and-politics/20170118/why-democratic-rep-nanette-barragan-decided-not-to-boycott-inauguration …,2017-01-19 18:50:00,3,1,822154156630831107
Article in today’s @NYtimes shows @Perry had no idea what the @Energy Dept does and now he wants to run it?https://www.nytimes.com/2017/01/18/us/politics/rick-perry-energy-secretary-donald-trump.html …,2017-01-19 18:03:24,6,3,822142428203380738
I’m attending #Inauguration of @realDonaldTrump as visual reminder of those like me who he has repeatedly denigrated https://barragan.house.gov/media/press-releases/barrag-n-statement-attending-presidential-inauguration …pic.twitter.com/DvT17kDG7M,2017-01-19 18:00:03,11,6,822141587924914176
.@LongBeachCity residents: stay informed & get prepared for powerful rain & wind today. More info: http://www.longbeach.gov/disasterpreparedness/media-library/documents/severe-weather---winter/ …,2017-01-19 14:29:34,1,1,822088616964923394
"Great to see you. Look forward to working with you, Mr. Mayor.https://twitter.com/RobertGarciaLB/status/821923804062564354 …",2017-01-19 03:51:30,11,2,821928042301890560
Bringing leaders together @LLN_USA #LLNDCpic.twitter.com/kAwNDrkMvT,2017-01-19 01:05:14,8,0,821886198155247620
"Thanks #CA44 constituents who came to #CarsonCA yesterday! If you weren't able to come, but want to reach out, visit http://www.barragan.house.gov pic.twitter.com/f6RmXSZJGh",2017-01-18 17:23:25,13,4,821769978290597888
DeVos thinks guns in schools protect kids from bears and refuses to enforce law on sexual assault. Why I oppose #DeVosHearing,2017-01-18 03:17:10,31,12,821557014841200641
Looking forward to seeing #CA44 constituents today in #CarsonCA.  Stop by if you can!https://barragan.house.gov/about/events/rep-barrag-n-hold-congress-your-corner-event-carson …,2017-01-17 14:26:56,4,1,821363178449858561
Try this: https://barragan.house.gov/about/events/rep-barrag-n-hold-congress-your-corner-event-carson …,2017-01-17 14:26:00,1,0,821362945192054784
"Great evening with @SCLC Los Angeles celebrating #MLKDAY with Rev. Tulloss, Rev. Smart and many more #CivilRights #SocialJusticepic.twitter.com/c35dHKy35S",2017-01-17 06:53:54,9,1,821249166810566656
".@molsdm I'll be in Carson tomorrow from 3-5:30 @Ralphs on 650 E Carson St, if you can make it!",2017-01-17 01:23:27,2,2,821166007377166338
Will you be in #CarsonCA tomorrow? Stop by and say hi! I'll be holding office hours for constituents of #CA44 https://edit-barragan.house.gov/about/events/rep-barrag-n-hold-congress-your-corner-event-carson …,2017-01-16 23:49:54,8,3,821142463578574851
Great Anniversary Block Party at #WeLocol in #Watts Food is fabulous #CA44pic.twitter.com/ITtOChOu4f,2017-01-16 23:22:03,11,3,821135457442361345
".#LA delegation @NancyPelosi, @RepKarenBass, @RepRoybalAllard, @JuliaBrownley26, @RepLindaSanchez & more say Health Care is a Human Rightpic.twitter.com/4kfR189HmX",2017-01-16 22:39:09,11,6,821124660213465089
"We're getting ready to ride in the 32nd annual #KingdomDayParade in #LA! Happy Birthday, Martin Luther King Jr. #mlkpic.twitter.com/m87oVohGAX",2017-01-16 18:21:50,12,1,821059906174390277
Anyone in the #CA44 know how to knit?  @PussyhatProject,2017-01-16 18:07:40,2,0,821056341372497920
"Ladies, I just found out about the @PussyhatProject. How do I get my paws on one of those hats?",2017-01-16 18:06:54,4,1,821056146945490946
"Dr. MLK, Jr. taught us to stand for what we believe in & to care for others.   #MLKDaypic.twitter.com/cAUdrVmqwo",2017-01-16 14:39:54,27,17,821004053282951168
"Today, I joined @KamalaHarris , @HildaSolis and thousands of Californians to take #OurFirstStand and #Fight4OurHealthpic.twitter.com/BrlETliMHF",2017-01-16 02:13:11,47,18,820816135365021701
Thanks @SEIU721 for your hard work on this issue.  Millions of lives at stake. #OurFirstStand,2017-01-15 22:00:00,1,3,820752420951048193
Great congregation @MacedoniaLA keeping the spirit and fight of @MLKpic.twitter.com/rH51dW8xQM,2017-01-15 20:58:38,3,0,820736975275692032
Great afternoon celebrating #MLK2017 @LongBeachCity Parade with CM Dee Andrews and N.Long Beach constituents #CA44pic.twitter.com/n34m676tXd,2017-01-15 00:51:11,8,2,820433110382702592
"Great morning listening to Carson residents/their concerns re #ACA repeal, environmental impacts & #russianhacking #CA44 I will fight for uspic.twitter.com/QbZagqEqj1",2017-01-14 19:25:00,18,6,820351026070884352
"""Todo es posible."" Translated, ""With hard work and an education, everything is possible. #empowerment https://twitter.com/SebastianMRT/status/820325498148425728 …",2017-01-14 17:47:20,4,2,820326445272576001
Getting ready to speak @EmpowerCongress w/ @mridleythomas @USC this ampic.twitter.com/MKFNrwQvLs,2017-01-14 16:50:58,16,10,820312262745452544
Joining as co-president of the House Democratic Freshman Class along with @RepValDemings & @RepMcEachin.https://barragan.house.gov/media/press-releases/barrag-n-appointed-leading-roles-congress …,2017-01-14 00:26:20,13,1,820064470525505538
Rounded out my second week in Congress! Excited to join @HouseHomeland and @NRDems https://barragan.house.gov/media/press-releases/barrag-n-appointed-leading-roles-congress …,2017-01-14 00:22:43,4,0,820063558557978628
Thanks to @WhipHoyer for appointing me as Assistant Whip https://barragan.house.gov/media/press-releases/barrag-n-appointed-leading-roles-congress …,2017-01-14 00:19:27,8,2,820062739406221316
Truly touched to join @repjohnlewis to honor #MLKDAY. We are still fighting for civil rights and dignity for allpic.twitter.com/rbRZDfU1VJ,2017-01-14 00:03:33,49,18,820058735775191041
"Honored to join @RepRaulGrijalva on @NRDems. I'll fight for federal lands, clean water/air, oceans #environment #environmentaljustice #CA44",2017-01-13 23:03:38,13,2,820043657394921475
This week I signed on to the #ProtectOurDemocracy Act which will create independent commission to help prevent #RussianHacking,2017-01-13 22:09:27,37,22,820030024111767553
Under 26?  Get this: millions of people under age 26 stayed on or got on parents’ health coverage due to #ACA #FutureForum #ACAWorks,2017-01-13 21:54:44,10,5,820026318058299392
